Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,SGDClassifier(random_state=0),1,0.5510204081632653,,,No using Ordinal Hot,0.0016846656799316406,0.00024628639221191406
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,SGDClassifier(random_state=0),2,0.5714285714285714,,,No using Ordinal Hot,0.0017156600952148438,0.00011968612670898438
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,SGDClassifier(random_state=0),3,0.3958333333333333,,,No using Ordinal Hot,0.001558065414428711,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,SGDClassifier(random_state=0),4,0.4583333333333333,,,No using Ordinal Hot,0.00147247314453125,0.00012111663818359375
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,SGDClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.0013127326965332031,0.00011849403381347656
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,SGDClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.0014600753784179688,0.000125885009765625
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,SGDClassifier(random_state=0),2,0.8571428571428571,,,No using Ordinal Hot,0.0013365745544433594,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,SGDClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0012900829315185547,0.00011873245239257812
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0014967918395996094,0.00013065338134765625
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,SGDClassifier(random_state=0),0,0.8775510204081632,,,No using Ordinal Hot,0.0015761852264404297,0.0001270771026611328
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,SGDClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.0012814998626708984,0.00011515617370605469
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,SGDClassifier(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.001332998275756836,0.0001418590545654297
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,SGDClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0014224052429199219,0.00011682510375976562
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,SGDClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0013175010681152344,0.00011444091796875
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,SGDClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.0015926361083984375,0.00016832351684570312
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0016052722930908203,0.00018906593322753906
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0017311573028564453,0.0001437664031982422
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,SGDClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.003753662109375,0.0001938343048095703
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0018572807312011719,0.00014066696166992188
algerian_forest_fires_46279,,ordinalencoder,,standard,SGDClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0016477108001708984,0.00015282630920410156
algerian_forest_fires_46279,,ordinalencoder,,standard,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0016057491302490234,0.00014162063598632812
algerian_forest_fires_46279,,ordinalencoder,,standard,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.001725912094116211,0.00015091896057128906
algerian_forest_fires_46279,,ordinalencoder,,standard,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0015685558319091797,0.00013899803161621094
algerian_forest_fires_46279,,ordinalencoder,,standard,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0014679431915283203,0.00013399124145507812
algerian_forest_fires_46279,,ordinalencoder,pca,standard,SGDClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.00140380859375,0.00012683868408203125
algerian_forest_fires_46279,,ordinalencoder,pca,standard,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.001241445541381836,0.00011587142944335938
algerian_forest_fires_46279,,ordinalencoder,pca,standard,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0013682842254638672,0.00011920928955078125
algerian_forest_fires_46279,,ordinalencoder,pca,standard,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.001421213150024414,0.0001277923583984375
algerian_forest_fires_46279,,ordinalencoder,pca,standard,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0013885498046875,0.00012373924255371094
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0014004707336425781,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,SGDClassifier(random_state=0),1,0.5510204081632653,,,No using Ordinal Hot,0.0015110969543457031,0.00011777877807617188
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,SGDClassifier(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.001661539077758789,0.00015783309936523438
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0012354850769042969,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,SGDClassifier(random_state=0),4,0.7708333333333334,,,No using Ordinal Hot,0.0015101432800292969,0.00013065338134765625
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,SGDClassifier(random_state=0),0,0.8163265306122449,,,No using Ordinal Hot,0.0014667510986328125,0.0001342296600341797
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,SGDClassifier(random_state=0),1,0.8979591836734694,,,No using Ordinal Hot,0.0011868476867675781,0.00011610984802246094
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,SGDClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.0013194084167480469,0.00011563301086425781
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,SGDClassifier(random_state=0),3,0.8958333333333334,,,No using Ordinal Hot,0.0013213157653808594,0.00012493133544921875
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,SGDClassifier(random_state=0),4,0.8333333333333334,,,No using Ordinal Hot,0.0012841224670410156,0.00011777877807617188
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,SGDClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.0012536048889160156,0.00011754035949707031
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.001283407211303711,0.00011992454528808594
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,SGDClassifier(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0011954307556152344,0.0001163482666015625
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,SGDClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0012998580932617188,0.00011873245239257812
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0011904239654541016,0.00013875961303710938
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,SGDClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0011699199676513672,0.00011420249938964844
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.001312255859375,0.00011873245239257812
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,SGDClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.0014863014221191406,0.00012636184692382812
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,SGDClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.001238107681274414,0.00012445449829101562
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,SGDClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0012257099151611328,0.00011539459228515625
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,SGDClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0016379356384277344,0.00012087821960449219
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,SGDClassifier(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.0014522075653076172,0.00012350082397460938
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,SGDClassifier(random_state=0),2,0.9183673469387755,,,No using Ordinal Hot,0.001369476318359375,0.00012183189392089844
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,SGDClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0013806819915771484,0.00014066696166992188
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0014755725860595703,0.00012183189392089844
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,SGDClassifier(random_state=0),0,0.8367346938775511,,,No using Ordinal Hot,0.0017383098602294922,0.00014591217041015625
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.002131223678588867,0.00017261505126953125
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,SGDClassifier(random_state=0),2,0.8775510204081632,,,No using Ordinal Hot,0.001787424087524414,0.0001430511474609375
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.002050638198852539,0.0001423358917236328
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,SGDClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0018601417541503906,0.00016808509826660156
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,SGDClassifier(random_state=0),0,0.6122448979591837,,,No using Ordinal Hot,0.0027632713317871094,0.00013971328735351562
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,SGDClassifier(random_state=0),1,0.7346938775510204,,,No using Ordinal Hot,0.002425670623779297,0.00014162063598632812
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,SGDClassifier(random_state=0),2,0.6122448979591837,,,No using Ordinal Hot,0.0025949478149414062,0.00014257431030273438
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,SGDClassifier(random_state=0),3,0.6041666666666666,,,No using Ordinal Hot,0.002262115478515625,0.0001289844512939453
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,SGDClassifier(random_state=0),4,0.5416666666666666,,,No using Ordinal Hot,0.0022819042205810547,0.0001316070556640625
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0014586448669433594,0.00013399124145507812
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0014524459838867188,0.00013327598571777344
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0015764236450195312,0.00016379356384277344
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0015273094177246094,0.0001366138458251953
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,SGDClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0014431476593017578,0.00013637542724609375
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,SGDClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.0014231204986572266,0.00012731552124023438
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,SGDClassifier(random_state=0),1,0.8163265306122449,,,No using Ordinal Hot,0.0015079975128173828,0.00012040138244628906
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,SGDClassifier(random_state=0),2,0.8571428571428571,,,No using Ordinal Hot,0.0013315677642822266,0.0001201629638671875
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,SGDClassifier(random_state=0),3,0.8333333333333334,,,No using Ordinal Hot,0.001341104507446289,0.00018453598022460938
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,SGDClassifier(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.0012691020965576172,0.00012087821960449219
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,SGDClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.0012629032135009766,0.00011920928955078125
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0012538433074951172,0.000118255615234375
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,SGDClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.0013737678527832031,0.0001308917999267578
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0013384819030761719,0.0001220703125
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,SGDClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0012276172637939453,0.0001201629638671875
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,SGDClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0013172626495361328,0.00014472007751464844
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0012595653533935547,0.00011801719665527344
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0012578964233398438,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,SGDClassifier(random_state=0),3,1.0,,,No using Ordinal Hot,0.0013380050659179688,0.0001785755157470703
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0012824535369873047,0.00011968612670898438
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,SGDClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0016345977783203125,0.00016641616821289062
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0016782283782958984,0.00019097328186035156
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0015439987182617188,0.00012445449829101562
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0014536380767822266,0.00014734268188476562
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0018720626831054688,0.00017595291137695312
algerian_forest_fires_46279,,ordinalencoder,,minmax,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.001634359359741211,0.00015282630920410156
algerian_forest_fires_46279,,ordinalencoder,,minmax,SGDClassifier(random_state=0),1,0.9183673469387755,,,No using Ordinal Hot,0.001466512680053711,0.0001277923583984375
algerian_forest_fires_46279,,ordinalencoder,,minmax,SGDClassifier(random_state=0),2,0.9183673469387755,,,No using Ordinal Hot,0.0013349056243896484,0.0001277923583984375
algerian_forest_fires_46279,,ordinalencoder,,minmax,SGDClassifier(random_state=0),3,0.9166666666666666,,,No using Ordinal Hot,0.0013153553009033203,0.0001723766326904297
algerian_forest_fires_46279,,ordinalencoder,,minmax,SGDClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0011653900146484375,0.00011396408081054688
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,SGDClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.0012576580047607422,0.00011301040649414062
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.001369476318359375,0.00011301040649414062
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,SGDClassifier(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0012960433959960938,0.0001327991485595703
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0013031959533691406,0.00012087821960449219
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0011982917785644531,0.00010824203491210938
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,SGDClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0017926692962646484,0.00019025802612304688
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.001508474349975586,0.000118255615234375
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,SGDClassifier(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0012969970703125,0.00011134147644042969
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0011739730834960938,0.00010967254638671875
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0018377304077148438,0.00018548965454101562
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,SGDClassifier(random_state=0),0,0.8163265306122449,,,No using Ordinal Hot,0.001298666000366211,0.00011229515075683594
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,SGDClassifier(random_state=0),1,0.8367346938775511,,,No using Ordinal Hot,0.0014278888702392578,0.00011038780212402344
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,SGDClassifier(random_state=0),2,0.8775510204081632,,,No using Ordinal Hot,0.0012881755828857422,0.0001087188720703125
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,SGDClassifier(random_state=0),3,0.8958333333333334,,,No using Ordinal Hot,0.0012679100036621094,0.00011157989501953125
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,SGDClassifier(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.0012578964233398438,0.00011086463928222656
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0011677742004394531,0.00010752677917480469
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,SGDClassifier(random_state=0),1,1.0,,,No using Ordinal Hot,0.0011725425720214844,0.00010704994201660156
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0011157989501953125,0.00010728836059570312
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0011556148529052734,0.00011157989501953125
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0011281967163085938,0.00010895729064941406
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0012691020965576172,0.00010609626770019531
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0011928081512451172,0.00010633468627929688
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,SGDClassifier(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.0012552738189697266,0.00010514259338378906
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,SGDClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0010809898376464844,0.000102996826171875
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.001157999038696289,0.00010609626770019531
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0013785362243652344,0.00011467933654785156
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,SGDClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0015778541564941406,0.00011205673217773438
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,SGDClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.0014913082122802734,0.00013399124145507812
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,SGDClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0017516613006591797,0.00011110305786132812
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,SGDClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0017771720886230469,0.00014448165893554688
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,SGDClassifier(random_state=0),0,0.9183673469387755,,,No using Ordinal Hot,0.002195596694946289,0.00012969970703125
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0031070709228515625,0.00016260147094726562
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,SGDClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.001967191696166992,0.0001308917999267578
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,SGDClassifier(random_state=0),3,0.9166666666666666,,,No using Ordinal Hot,0.005816221237182617,0.0003056526184082031
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,SGDClassifier(random_state=0),4,0.7291666666666666,,,No using Ordinal Hot,0.0017745494842529297,0.00013208389282226562
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,SGDClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0018475055694580078,0.00012731552124023438
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,SGDClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.002363443374633789,0.00018072128295898438
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0022809505462646484,0.00026726722717285156
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,SGDClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.002748250961303711,0.00016808509826660156
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,SGDClassifier(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.002001047134399414,0.00015425682067871094
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0013003349304199219,0.00012612342834472656
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0013899803161621094,0.0001251697540283203
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,SGDClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0019617080688476562,0.0001621246337890625
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0014259815216064453,0.00013589859008789062
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,SGDClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.001432180404663086,0.00012922286987304688
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,SGDClassifier(random_state=0),0,0.8367346938775511,,,No using Ordinal Hot,0.001203775405883789,0.00010848045349121094
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,SGDClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.0011708736419677734,0.0001277923583984375
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,SGDClassifier(random_state=0),2,0.8367346938775511,,,No using Ordinal Hot,0.0012354850769042969,0.00010848045349121094
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,SGDClassifier(random_state=0),3,0.75,,,No using Ordinal Hot,0.0012378692626953125,0.00010895729064941406
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,SGDClassifier(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.0012276172637939453,0.00010538101196289062
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0015506744384765625,0.0001347064971923828
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.001329660415649414,0.00012087821960449219
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,SGDClassifier(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0012707710266113281,0.00012087821960449219
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,SGDClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0013294219970703125,0.00011992454528808594
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,SGDClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0012950897216796875,0.00011944770812988281
algerian_forest_fires_46279,,ordinalencoder,linear_svc,minmax,SGDClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.0017175674438476562,0.00012826919555664062
algerian_forest_fires_46279,,ordinalencoder,linear_svc,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0014731884002685547,0.00016164779663085938
algerian_forest_fires_46279,,ordinalencoder,linear_svc,minmax,SGDClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.0013327598571777344,0.00014662742614746094
algerian_forest_fires_46279,,ordinalencoder,linear_svc,minmax,SGDClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.001416921615600586,0.0001232624053955078
algerian_forest_fires_46279,,ordinalencoder,linear_svc,minmax,SGDClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0014829635620117188,0.00013256072998046875
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,minmax,SGDClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.0038335323333740234,0.0001728534698486328
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,minmax,SGDClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.005356550216674805,0.0001659393310546875
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,minmax,SGDClassifier(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.0016868114471435547,0.00017189979553222656
