Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07787275314331055,0.004433393478393555
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.07834625244140625,0.004376649856567383
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,ExtraTreesClassifier(random_state=0),0,0.8775510204081632,,No using Simple Imputer,No using One Hot,0.08029627799987793,0.004394054412841797
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,ExtraTreesClassifier(random_state=0),1,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.0788872241973877,0.004476070404052734
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,ExtraTreesClassifier(random_state=0),2,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.0797281265258789,0.00453495979309082
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07805418968200684,0.0044841766357421875
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,ExtraTreesClassifier(random_state=0),4,0.8541666666666666,,No using Simple Imputer,No using One Hot,0.07914328575134277,0.004473209381103516
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,ExtraTreesClassifier(random_state=0),0,0.8571428571428571,,No using Simple Imputer,No using One Hot,0.07376813888549805,0.004391908645629883
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,ExtraTreesClassifier(random_state=0),1,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.07433366775512695,0.004469633102416992
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,ExtraTreesClassifier(random_state=0),2,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.07440710067749023,0.004420042037963867
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,ExtraTreesClassifier(random_state=0),3,0.9375,,No using Simple Imputer,No using One Hot,0.0775156021118164,0.00459599494934082
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,ExtraTreesClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.07876992225646973,0.0045185089111328125
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07669758796691895,0.0045239925384521484
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07803106307983398,0.004556417465209961
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,ExtraTreesClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0765986442565918,0.004458904266357422
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07676458358764648,0.004477977752685547
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.08199214935302734,0.0044400691986083984
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,ExtraTreesClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.07689404487609863,0.004570722579956055
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,ExtraTreesClassifier(random_state=0),1,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.07766485214233398,0.004503011703491211
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,ExtraTreesClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.07735538482666016,0.0045108795166015625
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.07648587226867676,0.004486560821533203
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0769815444946289,0.004693269729614258
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.08443593978881836,0.004603385925292969
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0854041576385498,0.004584550857543945
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,ExtraTreesClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.08476519584655762,0.00447535514831543
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.08387398719787598,0.004504680633544922
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.08355379104614258,0.004552364349365234
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,ExtraTreesClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.09804582595825195,0.004581928253173828
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,ExtraTreesClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.10446405410766602,0.00487971305847168
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,ExtraTreesClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.10354447364807129,0.004756927490234375
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.10705900192260742,0.004923820495605469
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10645771026611328,0.00452876091003418
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,ExtraTreesClassifier(random_state=0),0,0.6938775510204082,,No using Simple Imputer,No using One Hot,0.09680843353271484,0.00465083122253418
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,ExtraTreesClassifier(random_state=0),1,0.7142857142857143,,No using Simple Imputer,No using One Hot,0.09734082221984863,0.004798173904418945
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,ExtraTreesClassifier(random_state=0),2,0.6326530612244898,,No using Simple Imputer,No using One Hot,0.09634232521057129,0.004630088806152344
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,ExtraTreesClassifier(random_state=0),3,0.7291666666666666,,No using Simple Imputer,No using One Hot,0.09550905227661133,0.004952430725097656
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,ExtraTreesClassifier(random_state=0),4,0.6041666666666666,,No using Simple Imputer,No using One Hot,0.09755563735961914,0.0048024654388427734
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.09773516654968262,0.005290985107421875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.09993886947631836,0.005360126495361328
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,ExtraTreesClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.09901547431945801,0.005402326583862305
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10019993782043457,0.005335330963134766
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.09898591041564941,0.005228757858276367
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,ExtraTreesClassifier(random_state=0),0,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.07857346534729004,0.004572629928588867
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,ExtraTreesClassifier(random_state=0),1,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.07988452911376953,0.004622459411621094
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,ExtraTreesClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07913327217102051,0.004713773727416992
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.07915711402893066,0.004662275314331055
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,ExtraTreesClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.07914137840270996,0.004713535308837891
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.07737374305725098,0.004396915435791016
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07716798782348633,0.004372119903564453
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,ExtraTreesClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07756233215332031,0.004522085189819336
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07739543914794922,0.0045011043548583984
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07643437385559082,0.004461526870727539
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07671451568603516,0.004494190216064453
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07740283012390137,0.004355907440185547
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,ExtraTreesClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.07636809349060059,0.004489898681640625
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07684016227722168,0.004388093948364258
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07719302177429199,0.004463911056518555
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,power,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.10132527351379395,0.005003213882446289
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,power,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.10161280632019043,0.005064487457275391
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,power,ExtraTreesClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.10053205490112305,0.0050373077392578125
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,power,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10142731666564941,0.005062580108642578
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,power,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.10466575622558594,0.0050160884857177734
algerian_forest_fires_46279,simpleimputer,onehot,,quantile,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.07898187637329102,0.0045087337493896484
algerian_forest_fires_46279,simpleimputer,onehot,,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07883620262145996,0.00475001335144043
algerian_forest_fires_46279,simpleimputer,onehot,,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07902717590332031,0.004470109939575195
algerian_forest_fires_46279,simpleimputer,onehot,,quantile,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07903790473937988,0.004496574401855469
algerian_forest_fires_46279,simpleimputer,onehot,,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07784199714660645,0.0044786930084228516
algerian_forest_fires_46279,simpleimputer,onehot,pca,quantile,ExtraTreesClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.08102941513061523,0.004575014114379883
algerian_forest_fires_46279,simpleimputer,onehot,pca,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.08162498474121094,0.004657745361328125
algerian_forest_fires_46279,simpleimputer,onehot,pca,quantile,ExtraTreesClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.08134627342224121,0.004729747772216797
algerian_forest_fires_46279,simpleimputer,onehot,pca,quantile,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.08177733421325684,0.004720449447631836
algerian_forest_fires_46279,simpleimputer,onehot,pca,quantile,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.08261728286743164,0.004599332809448242
algerian_forest_fires_46279,simpleimputer,onehot,fastica,quantile,ExtraTreesClassifier(random_state=0),0,0.7346938775510204,,No using Simple Imputer,No using One Hot,0.08497452735900879,0.00475311279296875
algerian_forest_fires_46279,simpleimputer,onehot,fastica,quantile,ExtraTreesClassifier(random_state=0),1,0.8571428571428571,,No using Simple Imputer,No using One Hot,0.08431100845336914,0.004780769348144531
algerian_forest_fires_46279,simpleimputer,onehot,fastica,quantile,ExtraTreesClassifier(random_state=0),2,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.08388018608093262,0.004754543304443359
algerian_forest_fires_46279,simpleimputer,onehot,fastica,quantile,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.08438253402709961,0.004754066467285156
algerian_forest_fires_46279,simpleimputer,onehot,fastica,quantile,ExtraTreesClassifier(random_state=0),4,0.8541666666666666,,No using Simple Imputer,No using One Hot,0.08352041244506836,0.00467991828918457
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,quantile,ExtraTreesClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.07764649391174316,0.00455474853515625
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,quantile,ExtraTreesClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.07747149467468262,0.00458836555480957
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,quantile,ExtraTreesClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,No using One Hot,0.07728695869445801,0.004563331604003906
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,quantile,ExtraTreesClassifier(random_state=0),3,0.8958333333333334,,No using Simple Imputer,No using One Hot,0.07756233215332031,0.004537105560302734
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,quantile,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.07877707481384277,0.004471778869628906
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,quantile,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.09143257141113281,0.004697322845458984
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0776677131652832,0.004422903060913086
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07652115821838379,0.004510402679443359
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,quantile,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07640910148620605,0.004833698272705078
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07659769058227539,0.0044252872467041016
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,quantile,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07688522338867188,0.004456758499145508
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07671499252319336,0.004384756088256836
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07674145698547363,0.00445103645324707
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,quantile,ExtraTreesClassifier(random_state=0),3,0.9375,,No using Simple Imputer,No using One Hot,0.07619166374206543,0.004445552825927734
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,quantile,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.08005595207214355,0.004530429840087891
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,quantile,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.08131551742553711,0.0045623779296875
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.08166003227233887,0.004427671432495117
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.08159804344177246,0.004536628723144531
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,quantile,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0813591480255127,0.0044269561767578125
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0816202163696289,0.004479408264160156
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,quantile,ExtraTreesClassifier(random_state=0),0,0.8571428571428571,,No using Simple Imputer,No using One Hot,1.079641580581665,0.0050394535064697266
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,quantile,ExtraTreesClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.10455989837646484,0.005053520202636719
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,quantile,ExtraTreesClassifier(random_state=0),2,0.8571428571428571,,No using Simple Imputer,No using One Hot,0.10408711433410645,0.004987001419067383
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,quantile,ExtraTreesClassifier(random_state=0),3,0.9375,,No using Simple Imputer,No using One Hot,0.10499072074890137,0.0049860477447509766
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,quantile,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.1047508716583252,0.004593372344970703
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.08878016471862793,0.004670381546020508
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.09100008010864258,0.0046443939208984375
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.08851337432861328,0.0046117305755615234
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),3,0.9375,,No using Simple Imputer,No using One Hot,0.08800697326660156,0.004584550857543945
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.08914470672607422,0.004648923873901367
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.10540246963500977,0.00539851188659668
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.10240674018859863,0.00536656379699707
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.10367417335510254,0.005556821823120117
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10325336456298828,0.005419015884399414
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10193443298339844,0.0053522586822509766
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),0,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.08265113830566406,0.004742145538330078
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),1,0.8571428571428571,,No using Simple Imputer,No using One Hot,0.08098912239074707,0.004717111587524414
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,No using One Hot,0.08143973350524902,0.004721879959106445
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.08042001724243164,0.004691123962402344
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.08046627044677734,0.004727840423583984
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,quantile,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07972478866577148,0.004595518112182617
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07773399353027344,0.004451274871826172
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07895326614379883,0.004458904266357422
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,quantile,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07782530784606934,0.00444483757019043
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.09448575973510742,0.0050432682037353516
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,quantile,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07939481735229492,0.0046083927154541016
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07795000076293945,0.004532575607299805
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07793450355529785,0.004544973373413086
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,quantile,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07735776901245117,0.004597187042236328
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07761001586914062,0.004524707794189453
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.10251450538635254,0.005140066146850586
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.11599969863891602,0.004744291305541992
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.10335803031921387,0.005061149597167969
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.10253334045410156,0.005053281784057617
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.10303068161010742,0.005088329315185547
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.08155202865600586,0.005644798278808594
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.08298635482788086,0.005554914474487305
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using Ordinal Hot,0.08124327659606934,0.0055582523345947266
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using Ordinal Hot,0.08126521110534668,0.005530595779418945
algerian_forest_fires_46279,simpleimputer,ordinalencoder,,,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using Ordinal Hot,0.08115959167480469,0.00547027587890625
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using Ordinal Hot,0.08417224884033203,0.004759073257446289
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using Ordinal Hot,0.08416485786437988,0.004694461822509766
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,,ExtraTreesClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using Ordinal Hot,0.08348941802978516,0.004680633544921875
algerian_forest_fires_46279,simpleimputer,ordinalencoder,pca,,ExtraTreesClassifier(random_state=0),3,0.9375,,No using Simple Imputer,No using Ordinal Hot,0.08077192306518555,0.00448298454284668
